,MAE,RMSE,R2
1681,1.0152119815668204,1.261576175664636,0.9545003545748248
1682,1.1200184331797234,1.3976447733392046,0.9471660520718327
1683,1.0752995391705067,1.3366511079304864,0.9391440441876725
1684,1.1191198156682027,1.3217356850740456,0.948456702640344
1685,1.079520737327189,1.332097203106945,0.9515460069554541
1686,1.0373225806451616,1.3138368741199324,0.9480900305702604
1687,1.1361797235023041,1.396503829103401,0.9428674088949538
1688,1.0894470046082947,1.3762458386113037,0.9459033176730887
1689,1.1085253456221198,1.3747172076182286,0.9348305031403661
1690,1.092557603686636,1.3601341676162138,0.9358820473772884
1691,1.0799447004608294,1.353323613125596,0.9455589152209525
1692,1.1464516129032256,1.435668841704616,0.939739060157341
1693,1.1093686635944702,1.4064282390883185,0.9362521224290414
1694,1.1451336405529953,1.4249260858831991,0.9344281180954966
1695,1.0350599078341012,1.3256098083732253,0.9420587253223811
1696,1.179778801843318,1.4469312799964822,0.9423280949519122
1697,1.1377281105990782,1.407592033153511,0.9444643767543696
1698,1.1170092165898617,1.3875004296922986,0.9467495655260955
1699,1.1417972350230414,1.4080664979583923,0.9397924847407032
1700,1.1087142857142858,1.4099674098269765,0.9398116972825966
1701,0.987138248847926,1.2128951710071791,0.9540386054869211
1702,1.0157603686635945,1.2665210814548589,0.9476946788440914
1703,1.1575898617511522,1.430100784370186,0.9422173315342479
1704,1.0976912442396312,1.383388251829377,0.9370339833058551
1705,1.2091290322580643,1.514533118429662,0.9275989818521486
1706,1.0559723502304148,1.3499235069641458,0.9413331765137712
1707,1.1343548387096773,1.4059153814891683,0.9337240142126333
1708,1.0824976958525345,1.3632581465714952,0.9428004131324133
1709,1.1393732718894007,1.4257396204909887,0.945675283174794
1710,1.100741935483871,1.3612696144164977,0.9433490501668661
1711,1.1323179723502304,1.381558661948717,0.9372307968143667
1712,1.0491935483870967,1.2799216943933724,0.9524646532480676
1713,1.0724009216589863,1.3593435068389643,0.9452426024973554
1714,1.1560506912442396,1.4524000112320048,0.9403565409131929
1715,1.0933271889400922,1.3804847408847618,0.9449973382746137
1716,1.0205069124423962,1.2801292777457813,0.9434575473659219
1717,1.1538755760368664,1.4314001862119334,0.9376150217417379
1718,1.049188940092166,1.3245416144762168,0.9492327492288135
1719,1.1698709677419352,1.468811406991638,0.9322436169750862
1720,0.9969723502304145,1.2592244980167475,0.9504204760249156
1721,1.1347557603686638,1.452890273718369,0.9339825005860897
1722,1.0756866359447006,1.334610369624662,0.9476853068874501
1723,1.1423594470046083,1.4012392145545778,0.9385631541518004
1724,1.1029539170506912,1.41590043487339,0.9414987094286084
1725,1.08873732718894,1.3351972359865694,0.9530228517812985
1726,1.0776036866359446,1.336247400449248,0.946252196543826
1727,1.1266866359447003,1.397340480825929,0.9455507996538005
1728,1.4654700460829493,1.8703048951766281,0.8901039792320895
1729,1.0921198156682028,1.347780616369649,0.9466435638121815
1730,1.0311428571428571,1.2811519118348755,0.9540731610716642
1731,1.1292626728110602,1.367295301826315,0.9287077479498016
1732,1.127267281105991,1.4003930768128117,0.9420825617141946
1733,1.0898709677419356,1.3609946146160259,0.9457088719697879
1734,1.104331797235023,1.377241385560782,0.9372541546187595
1735,1.125594470046083,1.3720200486235195,0.9406689990715702
1736,1.0930967741935484,1.3446883146642088,0.9419212731922484
1737,1.1053041474654377,1.4072814184744322,0.9484935819885016
1738,1.1362488479262673,1.3910636251504063,0.9384986323524112
1739,1.0321382488479263,1.2842996334139074,0.9442214936748361
1740,1.034806451612903,1.3244616939730054,0.9552737932000479
1741,1.0635760368663594,1.3630061855146338,0.9432137727801262
1742,1.1178571428571429,1.3846674141923998,0.9479845272009808
1743,1.1642626728110599,1.4524581848720615,0.9384835508515754
1744,1.0775714285714284,1.3294930793073978,0.943281921393443
1745,1.082815668202765,1.3687213296873157,0.9444838929012463
1746,1.0859677419354838,1.322744248001903,0.9501940335720496
1747,1.0934700460829494,1.3810444938557254,0.9466669101655574
1748,1.1128341013824885,1.4109547393512296,0.9417156869706469
1749,1.1554331797235022,1.4270692357719144,0.9284472069348413
1750,1.283225806451613,1.617032182221805,0.9250679661820427
1751,1.0703870967741933,1.3429121530060124,0.9438532857347629
1752,1.137963133640553,1.4261514678380378,0.9412873781921469
1753,1.1013870967741937,1.3810830869602153,0.942067852215278
1754,1.1399170506912444,1.4023768828881154,0.9307321007238342
1755,1.1525023041474654,1.4554640747236118,0.9383627102721517
1756,1.0962350230414748,1.3968598077762298,0.9471108192213391
1757,1.086963133640553,1.3706145061336406,0.9439270293566537
1758,1.1219032258064514,1.3907664017842094,0.9382260371002648
1759,1.192405529953917,1.477969331759668,0.9271896953975016
1760,1.0929447004608295,1.3697032222531607,0.9494377720375806
1761,1.1282442396313364,1.4070413626874527,0.9382875438147698
1762,1.1886405529953914,1.5010257122848003,0.930360128835916
1763,1.1180184331797236,1.3755245970358696,0.9492243101142515
1764,1.0251013824884794,1.2440664943628668,0.9580081366924652
1765,1.1089493087557603,1.3770627694363613,0.9369794387361311
1766,1.0892857142857146,1.3928129528615774,0.9425176278784458
1767,1.0145069124423964,1.256942911937916,0.9559665161796168
1768,1.1833364055299538,1.4511026222416172,0.9395798206899618
1769,1.1130599078341012,1.3733056724728412,0.9451257123834084
1770,1.0576912442396313,1.3218573878891213,0.949523459132461
1771,1.1168709677419355,1.4190372945479524,0.9466391873022891
1772,1.0954838709677421,1.3766338495621735,0.9441066859244063
1773,1.0703778801843318,1.3147386486620505,0.9451716410349355
1774,1.1095760368663596,1.4133332402254846,0.937509327137751
1775,1.1351981566820277,1.4060521258634622,0.9380716302281166
1776,1.1686774193548386,1.4334666899346054,0.9429125402132571
1777,1.064096774193548,1.36072647139457,0.9382517691855243
1778,1.1267557603686635,1.4344995177271571,0.9439954573141788
1779,1.13336866359447,1.4018218971525611,0.945535721767426
1780,1.1491152073732718,1.4492075285581054,0.9418831403762468
1781,1.0659170506912443,1.3364442471747378,0.9495061513313706
1782,1.1315760368663594,1.4178835821514268,0.9394924196770638
1783,1.0217327188940093,1.324783982043239,0.948829020612642
1784,1.0715852534562214,1.3018103169749764,0.954030354034149
1785,1.049778801843318,1.3131650125671237,0.948993313488308
1786,1.167442396313364,1.4696088087281063,0.9367005571663402
1787,1.1036958525345621,1.3607374965665537,0.9465690249306515
1788,1.0968248847926267,1.3442710614440618,0.947980306426807
1789,1.1203133640552996,1.409643969169403,0.9398695205322317
1790,1.0796267281105993,1.38248915129784,0.9310369110636472
1791,1.1101705069124423,1.3611111092092751,0.9335965258409272
1792,1.1114285714285714,1.407179225710744,0.9405949062930072
1793,0.9985161290322581,1.253403396250672,0.9578968623779965
1794,1.088811059907834,1.3529094880845904,0.9384825153605258
1795,1.1614147465437787,1.4176956687584925,0.9349530405696576
1796,1.0887511520737327,1.3462723154939487,0.9541578585875533
1797,1.1409262672811058,1.4276889465533447,0.9383556948305243
1798,1.1557649769585252,1.4986716437740903,0.9213190917324277
1799,1.1320414746543779,1.4428114340070164,0.9391363514570229
1800,1.0721336405529955,1.3362400702514583,0.9489385165066607
1801,1.1137281105990782,1.4055987244564319,0.9418708029834164
1802,0.979926267281106,1.243748818863344,0.9571588006703465
1803,1.1351382488479262,1.4419577785160846,0.9430658356562733
1804,1.1385529953917048,1.4095568542437802,0.9337573143218078
1805,1.1470921658986175,1.4151775173206909,0.9313177293201443
1806,1.0692672811059907,1.318402578671251,0.943885173421567
1807,1.0964654377880183,1.3627471627169465,0.9327343734156262
1808,1.1723870967741934,1.5014041415666084,0.9226501519493135
1809,1.1243548387096776,1.3810148525781591,0.9420759541740529
1810,1.1693870967741935,1.4601263675506273,0.9327382205125728
1811,1.0964147465437788,1.382567650697701,0.942382826866397
1812,1.0570092165898617,1.3160041828264033,0.9412220997222043
1813,1.099184331797235,1.3677007632812757,0.9386444058466542
1814,1.103041474654378,1.3666998901959975,0.9466356021162224
1815,1.1042626728110598,1.3694333097532536,0.9458224161627998
1816,1.0791935483870967,1.2973118094257743,0.9438600586040754
1817,1.1813456221198155,1.4332170606217127,0.939406820031927
1818,1.0358387096774193,1.3408213333350076,0.9487525149284868
1819,1.0513686635944701,1.3431591431662027,0.9400069679490829
1820,1.1124700460829493,1.416234456884297,0.9277195884506545
1821,1.037373271889401,1.2820884064789173,0.955889348302311
1822,1.0946405529953915,1.3641987520237076,0.9395115111175508
1823,1.0601612903225808,1.3427025484598414,0.9490405664023592
1824,1.1200230414746544,1.40084462178283,0.9440864382748788
1825,0.9843502304147463,1.246416178618755,0.9496241579539266
1826,1.098069124423963,1.3581514358055382,0.9433078944725372
1827,1.0977788018433179,1.3563947232134494,0.9446114163463534
1828,1.467152073732719,1.8960496017156034,0.8885145534292771
1829,1.1849815668202763,1.430930484227394,0.9393974967419546
1830,1.13610599078341,1.4240544198812801,0.9379928634248055
1831,1.2220092165898617,1.5250680667743752,0.9230715679246031
1832,1.0973963133640552,1.401429337833375,0.9376828656909904
1833,1.1845069124423964,1.4901655955980688,0.9281450719456852
1834,1.1684930875576038,1.4521377043663584,0.939119944532351
1835,1.1253640552995392,1.3567546599784621,0.9402036295218101
1836,1.040884792626728,1.321402498185917,0.945551744125416
1837,1.2043041474654375,1.5161604489342289,0.9218154596950086
1838,1.145331797235023,1.4419166887608967,0.9337636758973957
1839,1.2069815668202764,1.4872747275494778,0.9395790811218777
1840,1.1086036866359448,1.409672179755946,0.9411877251847939
1841,1.06936866359447,1.3243633145553722,0.942438665010201
1842,1.1301935483870968,1.4173973845122332,0.9442522480005417
1843,1.1303133640552994,1.4002323836101631,0.9412995843155935
1844,1.6941382488479264,2.294608487432895,0.818849243846699
1845,1.0647926267281107,1.362406166387976,0.9500729927862543
1846,1.1384239631336406,1.4277855691021695,0.938476922997451
1847,1.13879262672811,1.4284839051529792,0.9474612224180265
1848,1.1064838709677418,1.3848043349451753,0.9463433677399667
1849,1.1218847926267281,1.4025928803535377,0.9352341621441607
1850,1.1322764976958528,1.391408549331243,0.9408243639412678
1851,1.1277603686635944,1.386884367511555,0.9351620496145334
1852,1.1579723502304147,1.4200119652900183,0.940171040708238
1853,1.1497926267281107,1.437441010610931,0.9407928704185786
1854,1.0807327188940092,1.3449664943662134,0.9464448091839041
1855,1.0980184331797236,1.3341611838590304,0.9450605034941325
1856,1.165861751152074,1.4239049442721172,0.9493529443271743
1857,1.0610184331797234,1.3320083464539707,0.9412884738912547
1858,1.129,1.4062110496397873,0.9491156615190676
1859,1.1151612903225807,1.3512154010030502,0.9389572805200077
1860,1.0835253456221199,1.3499965198794537,0.947229346449436
1861,1.1205990783410138,1.3934957930850103,0.930306338408265
1862,1.142741935483871,1.4089161847562839,0.9479244248822927
1863,2.4815437788018433,3.4349089987207937,0.6061855545656989
1864,1.286709677419355,1.5680529210245553,0.927749192718545
1865,1.0829032258064517,1.3802921817182197,0.9379816636288276
1866,1.1295529953917052,1.404628295945082,0.9385069876759793
1867,1.2795023041474651,1.5655898845597926,0.9254389220425021
1868,1.0200230414746545,1.2599884371497827,0.956331107203697
1869,1.1261290322580644,1.4024487964728376,0.9320232332524735
1870,1.1931751152073733,1.4733759113128144,0.9367319696884173
1871,1.1103824884792628,1.4447446300585267,0.930295054710025
1872,1.2299400921658985,1.5117465057660469,0.9288846087353476
1873,1.1723364055299539,1.4647440049373817,0.9334086512790101
1874,1.0828894009216592,1.3751210470388477,0.9459633961819633
1875,1.1290460829493087,1.4204783788867725,0.9384693021742401
1876,1.1060092165898618,1.3765363298079374,0.9450144675203792
1877,1.1271566820276497,1.390814257742266,0.9459904637852965
1878,1.0074147465437788,1.2910094628544453,0.9544902576414085
1879,1.178447004608295,1.4613813946554683,0.9358380045807984
1880,1.082147465437788,1.3487847406082618,0.9470886208674326
1881,1.6928940092165898,2.136231273832386,0.8545085552922383
1882,1.157599078341014,1.4650364821427544,0.9258395960311
1883,1.15289400921659,1.398580422484414,0.9426024172146575
1884,1.0543456221198158,1.3592456111153737,0.9517611976042466
1885,1.1478479262672812,1.4470084012762523,0.940047721697068
1886,1.10952534562212,1.4030700292260692,0.9449911229385438
1887,1.1299769585253456,1.3910032036060866,0.9513836654406118
1888,1.1332073732718895,1.4310695784093965,0.9454387580629922
1889,1.0993594470046084,1.3778705386204309,0.932526975346661
1890,1.2020506912442397,1.5025967890951577,0.9329166923371315
1891,1.0640506912442396,1.355376593304392,0.9420129622404666
1892,1.0915069124423964,1.38504742636196,0.9280715006044213
1893,1.4656129032258065,1.888515956016531,0.9019183665547231
1894,1.1052304147465437,1.399404713796331,0.9379232329010478
1895,1.1483456221198156,1.4143650559600012,0.9401612758626284
1896,1.1096129032258064,1.409755709791708,0.9348953679162318
1897,1.1257235023041476,1.4121714886528673,0.9381380869070057
1898,1.094479262672811,1.3394488102228368,0.9496539966330106
1899,1.1713179723502303,1.4463865766219826,0.9354570481512572
1900,1.1609216589861753,1.4463893676202744,0.9353006625076373
1901,1.113599078341014,1.406838824905921,0.9377971841490513
1902,1.1470875576036865,1.4500846884532765,0.9406700266077194
1903,1.0332534562211981,1.291042079008111,0.9482321639267212
1904,1.0944331797235023,1.371852869272385,0.9433307550071292
1905,1.074414746543779,1.3903579819500984,0.942977759526434
1906,1.0472442396313364,1.3175788961065813,0.9500457296364924
1907,1.009451612903226,1.2799277539375178,0.9524507501512952
1908,1.0922027649769583,1.387561289384089,0.9344268414456001
1909,1.162732718894009,1.4548926211822324,0.9399139576521219
1910,1.164,1.4238269486575614,0.9319392295564919
1911,1.0603594470046085,1.331286578433453,0.9452540524391067
1912,1.184327188940092,1.4761219071582896,0.9295386775890555
1913,1.1354423963133642,1.4212658098695496,0.9332389527517412
1914,1.1215299539170507,1.4253310327763835,0.9400718021868283
1915,1.2222488479262674,1.5591586411275682,0.9174980319837664
1916,1.1143087557603684,1.3818341131007845,0.9458474100700854
1917,1.176783410138249,1.4643782688519094,0.9373005010243622
1918,1.1588064516129033,1.4255778050815093,0.9362776793543861
1919,1.1027926267281107,1.3820366324581348,0.9382973099310735
1920,1.0486912442396314,1.3101574113045782,0.9434619301320007
1921,1.0658248847926266,1.3524849292583514,0.9419459346463644
1922,1.1078755760368664,1.3821977107204082,0.9389748169016839
1923,1.1276589861751152,1.4123299049332148,0.9440316274950233
1924,1.0493778801843319,1.291708490676125,0.9518453243188665
1925,1.2067834101382489,1.517319368002705,0.9349247171187942
1926,1.0610552995391704,1.3403267347032846,0.942484427474716
1927,1.181451612903226,1.464118307840879,0.9364829676789714
1928,1.0153917050691244,1.2904833481643228,0.947294057685186
1929,1.1650322580645163,1.4539627084639022,0.9419162674230044
1930,1.9675714285714283,2.61416644423355,0.8067787103395798
1931,1.074741935483871,1.3753192792277973,0.9467560749072028
1932,1.1670414746543778,1.4227618983353605,0.9332143491726816
1933,1.14173732718894,1.4186998542671723,0.9328933733658612
1934,1.0435944700460829,1.3289898384801182,0.9444287308843
1935,1.1499907834101382,1.4311098107142513,0.9338248953915782
1936,1.086824884792627,1.353478993962143,0.9444570541644889
1937,1.2374654377880183,1.513861635253118,0.9360744857492722
1938,1.1132857142857144,1.3845183544224753,0.9466273806083478
1939,1.0932811059907832,1.379710932791545,0.9411255899314134
1940,1.1139447004608294,1.4069263554235003,0.9380979956460699
1941,1.1420138248847926,1.4164100349463689,0.9378462766802237
1942,1.1188110599078342,1.391709137205273,0.9413189586537334
1943,0.9813686635944697,1.2381881868985485,0.9513198346157553
1944,1.1429999999999998,1.4211328787225266,0.9368663132214994
1945,1.0697281105990784,1.3439263732713165,0.9432385131212112
1946,1.2245852534562212,1.5035364808706024,0.9302770164107268
1947,1.1126129032258063,1.4012840803108837,0.9409886572168603
1948,1.1322119815668203,1.4064241449776225,0.9356329099924703
1949,1.060009216589862,1.375608875662644,0.9476765858644645
1950,1.072073732718894,1.3188695375748343,0.9507942955171538
1951,1.1393456221198157,1.397603214987637,0.9394849176881895
1952,1.1229815668202765,1.3941248762241178,0.9434788414118601
1953,1.1820829493087557,1.4540518471476689,0.9363791695477257
1954,1.1311658986175117,1.3976390049002043,0.9268158212024455
1955,1.115483870967742,1.3978603135582606,0.9417917906358918
1956,1.0589032258064515,1.336118565201643,0.945023242665422
1957,1.1713087557603685,1.4761330257390148,0.9285648152514947
1958,1.181990783410138,1.431927340277467,0.9374849787863906
1959,1.114400921658986,1.4093748115554656,0.9241192588463769
1960,1.131170506912442,1.4645968917417307,0.9380241404268416
1961,0.9888387096774194,1.294438230197654,0.950717082129669
1962,1.126175115207373,1.3619277337927047,0.9407515638354876
1963,1.076820276497696,1.349850840027364,0.9461213019930137
1964,1.2677603686635943,1.5921506424339265,0.9231634133782499
1965,1.1159953917050691,1.4090288040018601,0.9347244239213596
1966,0.9975069124423963,1.2978890429239072,0.9537716108274645
1967,1.0818986175115206,1.3518828753837222,0.942924829136119
1968,1.0825069124423963,1.3550067321750219,0.9475740750479626
1969,1.3355714285714284,1.705120127665375,0.9084362511906588
1970,1.1119447004608294,1.4074963686097983,0.9318907089398827
1971,1.1220138248847926,1.4001424730006804,0.9359201043969476
1972,1.0767926267281103,1.3633604592826811,0.9441547691914074
1973,1.0939354838709678,1.3737093582420041,0.9422195799499185
1974,1.0483732718894008,1.306606934784769,0.9450273789752672
1975,1.1706129032258066,1.4631332722449553,0.9320733366837717
1976,1.0937649769585251,1.378209168276259,0.9353719350214492
1977,1.1250138248847927,1.3867516597785696,0.9486414764230507
1978,0.9975668202764975,1.2723034953704233,0.952969358612197
1979,1.1380184331797236,1.4279358277284728,0.9420836104489366
1980,1.160336405529954,1.452039057313244,0.9393300618698116
1981,1.1164147465437788,1.43097591654532,0.9292261762329922
1982,1.0743502304147465,1.3294737325460604,0.9462422807028943
1983,1.0816497695852536,1.350289721429159,0.9460596760814018
1984,1.120552995391705,1.4262874497803457,0.9363212073556885
1985,1.0178617511520738,1.2778674812120272,0.9453834191134193
1986,1.1823502304147464,1.4777885084057312,0.9355261553786359
1987,1.1498064516129034,1.4516731487754315,0.9376911258517963
1988,1.1732534562211983,1.4581879197197423,0.9408670548205662
1989,1.218,1.4990091504656413,0.9364360844696688
1990,2.010258064516129,2.7006339262637273,0.7629714761106267
1991,1.077921658986175,1.3466233774657734,0.9461258516444968
1992,1.130442396313364,1.4209348353994324,0.9415984977973908
1993,1.0139677419354838,1.2973767204781768,0.9487563550856114
1994,1.1918709677419352,1.449834896050737,0.9410064965503293
1995,1.101294930875576,1.3881923116085957,0.931748209378415
1996,1.046774193548387,1.3478766130678652,0.9443185599183826
1997,1.1557972350230412,1.4276691228796548,0.9277149479077083
1998,1.0263133640552995,1.2790435186422098,0.9522535962552664
1999,1.332221198156682,1.6417601153937489,0.9147891110291753
